date,file_name,product,file_size_mb,status
2018-01-01T00:00:00.000000Z,c_gls_LAI300_201801100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-11T00:00:00.000000Z,c_gls_LAI300-RT2_201803200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-05-01T00:00:00.000000Z,c_gls_LAI300_201805100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-01T00:00:00.000000Z,c_gls_LAI300-RT1_201802100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-05-21T00:00:00.000000Z,c_gls_LAI300-RT2_201805310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-21T00:00:00.000000Z,c_gls_LAI300-RT2_201802280000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-01T00:00:00.000000Z,c_gls_LAI300-RT2_201803100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-01-21T00:00:00.000000Z,c_gls_LAI300_201801310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-11T00:00:00.000000Z,c_gls_LAI300-RT1_201802200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-07-11T00:00:00.000000Z,c_gls_LAI300-RT1_201807200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-01T00:00:00.000000Z,c_gls_LAI300_201802100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-05-01T00:00:00.000000Z,c_gls_LAI300-RT1_201805100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-11T00:00:00.000000Z,c_gls_LAI300-RT1_201812200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-01T00:00:00.000000Z,c_gls_LAI300-RT0_201812100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-11T00:00:00.000000Z,c_gls_LAI300-RT2_201812200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-01T00:00:00.000000Z,c_gls_LAI300-RT2_201812100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-11T00:00:00.000000Z,c_gls_LAI300_201812200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-21T00:00:00.000000Z,c_gls_LAI300-RT0_201812310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-01T00:00:00.000000Z,c_gls_LAI300_201804100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-11T00:00:00.000000Z,c_gls_LAI300-RT1_201804200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-01T00:00:00.000000Z,c_gls_LAI300-RT0_201804100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-21T00:00:00.000000Z,c_gls_LAI300_201804300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-11T00:00:00.000000Z,c_gls_LAI300-RT2_201804200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-11T00:00:00.000000Z,c_gls_LAI300_201804200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-01T00:00:00.000000Z,c_gls_LAI300-RT1_201804100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-21T00:00:00.000000Z,c_gls_LAI300-RT2_201804300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-21T00:00:00.000000Z,c_gls_LAI300-RT0_201803310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-11T00:00:00.000000Z,c_gls_LAI300_201803200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-11T00:00:00.000000Z,c_gls_LAI300-RT0_201803200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-01-21T00:00:00.000000Z,c_gls_LAI300-RT6_201801310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-01-11T00:00:00.000000Z,c_gls_LAI300-RT6_201801200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-21T00:00:00.000000Z,c_gls_LAI300-RT6_201802280000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-01-01T00:00:00.000000Z,c_gls_LAI300-RT6_201801100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-11T00:00:00.000000Z,c_gls_LAI300-RT6_201802200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-02-01T00:00:00.000000Z,c_gls_LAI300-RT6_201802100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-11T00:00:00.000000Z,c_gls_LAI300-RT6_201804200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-01T00:00:00.000000Z,c_gls_LAI300-RT6_201803100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-01T00:00:00.000000Z,c_gls_LAI300-RT6_201804100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-11T00:00:00.000000Z,c_gls_LAI300-RT6_201803200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-05-11T00:00:00.000000Z,c_gls_LAI300-RT6_201805200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-03-21T00:00:00.000000Z,c_gls_LAI300-RT6_201803310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-04-21T00:00:00.000000Z,c_gls_LAI300-RT6_201804300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-05-01T00:00:00.000000Z,c_gls_LAI300-RT6_201805100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-01T00:00:00.000000Z,c_gls_LAI300-RT6_201812100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-11T00:00:00.000000Z,c_gls_LAI300-RT6_201811200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-21T00:00:00.000000Z,c_gls_LAI300-RT6_201811300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-01T00:00:00.000000Z,c_gls_LAI300-RT6_201811100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-21T00:00:00.000000Z,c_gls_LAI300-RT6_201810310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-11T00:00:00.000000Z,c_gls_LAI300-RT6_201810200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-01T00:00:00.000000Z,c_gls_LAI300-RT6_201810100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-05-21T00:00:00.000000Z,c_gls_LAI300-RT6_201805310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-09-01T00:00:00.000000Z,c_gls_LAI300-RT6_201809100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-09-11T00:00:00.000000Z,c_gls_LAI300-RT6_201809200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-08-21T00:00:00.000000Z,c_gls_LAI300-RT6_201808310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-06-11T00:00:00.000000Z,c_gls_LAI300-RT6_201806200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-09-21T00:00:00.000000Z,c_gls_LAI300-RT6_201809300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-06-01T00:00:00.000000Z,c_gls_LAI300-RT6_201806100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-08-11T00:00:00.000000Z,c_gls_LAI300-RT6_201808200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-06-21T00:00:00.000000Z,c_gls_LAI300-RT6_201806300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-07-01T00:00:00.000000Z,c_gls_LAI300-RT6_201807100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-08-01T00:00:00.000000Z,c_gls_LAI300-RT6_201808100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-07-11T00:00:00.000000Z,c_gls_LAI300-RT6_201807200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-21T00:00:00.000000Z,c_gls_LAI300-RT6_201812310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-07-21T00:00:00.000000Z,c_gls_LAI300-RT6_201807310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-11T00:00:00.000000Z,c_gls_LAI300-RT6_201812200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-21T00:00:00.000000Z,c_gls_LAI300-RT2_201810310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-11T00:00:00.000000Z,c_gls_LAI300-RT0_201810200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-11T00:00:00.000000Z,c_gls_LAI300-RT1_201810200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-21T00:00:00.000000Z,c_gls_LAI300-RT0_201810310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-11T00:00:00.000000Z,c_gls_LAI300-RT2_201810200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-01T00:00:00.000000Z,c_gls_LAI300-RT1_201810100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-01T00:00:00.000000Z,c_gls_LAI300-RT2_201810100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-21T00:00:00.000000Z,c_gls_LAI300_201810310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-10-01T00:00:00.000000Z,c_gls_LAI300_201810100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-21T00:00:00.000000Z,c_gls_LAI300-RT1_201812310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-21T00:00:00.000000Z,c_gls_LAI300_201812310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-21T00:00:00.000000Z,c_gls_LAI300-RT2_201812310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-11T00:00:00.000000Z,c_gls_LAI300-RT0_201812200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-01T00:00:00.000000Z,c_gls_LAI300-RT1_201812100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-12-01T00:00:00.000000Z,c_gls_LAI300_201812100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-01T00:00:00.000000Z,c_gls_LAI300-RT0_201811100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-21T00:00:00.000000Z,c_gls_LAI300-RT2_201811300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-01T00:00:00.000000Z,c_gls_LAI300-RT1_201811100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-21T00:00:00.000000Z,c_gls_LAI300-RT1_201811300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-01T00:00:00.000000Z,c_gls_LAI300-RT2_201811100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2018-11-11T00:00:00.000000Z,c_gls_LAI300-RT0_201811200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-01T00:00:00.000000Z,c_gls_LAI300_201902100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-01-01T00:00:00.000000Z,c_gls_LAI300_201901100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 403 Client Error: Forbidden for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-01-11T00:00:00.000000Z,c_gls_LAI300-RT0_201901200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-01-21T00:00:00.000000Z,c_gls_LAI300_201901310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-01T00:00:00.000000Z,c_gls_LAI300-RT0_201902100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-01-01T00:00:00.000000Z,c_gls_LAI300-RT1_201901100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-21T00:00:00.000000Z,c_gls_LAI300-RT0_201902280000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-11T00:00:00.000000Z,c_gls_LAI300-RT2_201902200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-11T00:00:00.000000Z,c_gls_LAI300-RT0_201902200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-21T00:00:00.000000Z,c_gls_LAI300-RT1_201902280000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-01T00:00:00.000000Z,c_gls_LAI300-RT1_201902100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-11T00:00:00.000000Z,c_gls_LAI300-RT1_201902200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-21T00:00:00.000000Z,c_gls_LAI300-RT2_201902280000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-21T00:00:00.000000Z,c_gls_LAI300_201902280000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-02-01T00:00:00.000000Z,c_gls_LAI300-RT2_201902100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-10-11T00:00:00.000000Z,c_gls_LAI300-RT0_201910200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-09-21T00:00:00.000000Z,c_gls_LAI300_201909300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2019-09-21T00:00:00.000000Z,c_gls_LAI300-RT0_201909300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
